275.3499987,21.73551651
275.602322,21.65140875
275.9107171,21.90373203
276.2191123,21.95980387
276.667687,21.95980387
276.8639384,22.268199
277.3405491,22.60463004
277.5087646,22.24016308
278.2937704,22.18409124
278.6021655,22.1280194
279.0227043,21.79158835
279.1909198,21.67944467
279.9478897,21.53926507
280.6207517,21.65140875
281.0132546,21.59533691
281.0693265,21.25890587
281.4337934,20.69818746
281.7982604,20.69818746
282.4150506,20.6140797
281.8823682,20.08139722
282.4430866,19.9131817
282.9196972,19.63282249
283.8729185,19.63282249
284.742032,19.63282249
284.9663194,19.77300209
285.5550737,19.94121762
285.9756125,20.08139722
286.1998999,19.99728946
286.8166901,19.71693025
286.5924028,19.35246329
285.7793611,19.26835553
285.3588223,19.07210409
285.4709659,18.34317016
285.8915047,18.17495464
286.3120436,17.78245176
286.7045464,18.28709832
287.2652648,18.31513424
287.8540192,18.28709832
288.2184861,17.78245176
288.6950968,17.61423623
289.1717074,18.17495464
289.7324258,18.14691872
290.8538626,18.06281096
291.6949402,18.20299056
291.8911917,18.62352936
292.115479,18.6796012
292.1715509,18.399242
292.3397664,17.8385236
293.3210236,17.61423623
293.7976343,17.89459544
294.1060294,18.14691872
294.6387119,18.2590624
294.7508555,18.31513424
294.4704963,18.6796012
293.8537061,18.81978081
293.0126285,18.73567304
292.3958382,18.65156528
291.9472635,18.98799633
291.8070839,19.26835553
291.1902937,19.26835553
291.0220782,19.57675065
290.3211801,19.94121762
290.0688569,20.24961274
289.3679589,20.30568458
287.4615163,20.24961274
286.508295,20.16550498
286.0036484,20.36175642
285.8915047,20.7542593
285.4990019,20.83836706
284.8261398,20.86640298
284.5177447,21.45515731
284.3775651,21.56730099
283.5925593,21.65140875
282.8075535,21.90373203
282.1907633,22.268199
281.4618293,22.66070188
280.7048595,23.02516884
279.9198537,23.22142029
279.4152072,23.69803093
278.8544888,23.69803093
277.9853752,23.64195909
277.6769801,23.33356397
276.4994715,23.27749213
275.966789,23.08124068
275.602322,22.8289174
275.4341065,22.38034268
274.9855318,22.15605532
274.8453522,21.73551651
