120.8508407,5.505438544
121.2391057,9.614325262
125.1987411,10.03583405
124.462413,10.6310489
124.3081161,10.64842357
119.5934351,11.18659089
119.5969344,11.03473542
126.5556747,-13.89421966
129.5348413,-14.85816823
129.6164657,-14.82488372
133.4117945,-11.6193987
133.4428817,-11.50318776
134.9352102,-12.05025856
134.9072372,-12.05982838
135.084852,-11.94609282
128.1626083,-15.09726328
128.4093531,-14.94491953
166.0768335,-50.8624
163.9751083,-20.03541432
-112.1768647,24.87238768
-112.4859106,28.97162507
-111.1411586,25.95287467
-111.8457521,24.41781457
-112.5698924,28.72889942
-111.5612526,24.36236705
-112.8293198,28.62578295
4.508E-06,4.556E-06
-115.273671,28.18952058
-114.7100724,31.76373933
-110.7596129,25.64775568
-113.3455968,29.2958265
-109.9914445,27.06419505
-110.5940418,27.33183177
-110.3876486,24.50560072
-108.8998104,25.41962311
-109.8580897,24.2589395
-110.6601354,24.97098273
-106.6634997,21.74693229
-110.8192033,19.32404206
-114.7473852,18.32868073
-111.0083715,18.74237702
-106.2417827,21.33296387
-106.5394257,21.63639763
-106.4288256,21.43509492
-80.70360267,-33.73447031
-109.3414607,-27.15398528
-78.88499915,-33.63274505
-90.68932044,-0.184828383
-91.20889238,-0.484633071
-90.39370683,-1.298516534
-91.58096269,-0.287204685
-90.79816647,0.592759507
-81.13784746,7.533392645
-90.50080319,0.280666408
-81.79238848,7.251654364
-89.67369544,-1.342543227
-82.25340736,8.202337958
-81.71678626,7.457505601
-89.47720293,-0.79680755
-82.34276282,8.267523505
-90.39850827,-0.515069269
-50.16564774,0.261734493
-50.03189043,1.014960028
-50.15880566,0.886690241
-50.18691973,0.592230536
-50.43919837,0.397650458
-49.62808183,0.057603257
-60.8897192,9.098578192
-50.78123939,-0.210056248
-50.47663327,1.942694403
-60.98412025,9.018947658
-50.6097306,0.053412177
-50.46658644,2.116117802
-50.06218987,0.262391925
-47.96686764,-0.658298435
-48.2737931,-0.895277602
-47.71561993,-0.636554551
-48.39354407,-1.189385675
-44.98033607,-1.320489191
-49.31021074,-1.818454685
-38.96788489,-13.50335052
-38.73192298,-13.01775482
-50.93431556,-0.731703383
-43.62963349,-2.332951804
-44.56566321,-2.902601821
-42.10289466,-2.704359633
-60.79743405,9.17182038
-78.12999427,2.622463283
-51.20128333,-0.34368255
-77.81053626,2.669419664
-78.93639075,1.256822007
-79.10378804,8.252959415
-77.43561764,4.258490302
-77.86717689,2.627183335
-51.66836504,-1.057549738
-61.13817298,8.55068594
-58.39102129,6.919867255
-80.03370921,-2.861226875
-60.98281816,8.930161851
-49.53132077,-1.497735284
-73.3173722,68.3588321
-135.3891495,69.40005117
-135.5109757,69.64838288
-133.9294327,69.58535391
-139.0895076,69.5475528
-130.214589,54.18732331
-130.2585343,54.84308503
-130.388173,54.31102123
-130.2740779,54.76512279
-131.7559708,52.71405671
-130.5100805,54.72166576
-131.5925187,52.66596101
-130.7333064,54.4036319
-132.4617814,53.65110912
-128.4810278,52.78266022
-128.2072648,52.71747468
-128.033518,52.23151276
-128.9805395,53.58466218
-128.0143937,52.09149811
-129.8719376,53.53620026
-129.0657853,53.45246003
-130.3342993,54.3197696
-130.2167863,53.71808503
-129.2620743,53.26536693
-129.4439591,53.05914948
-128.1863501,52.06175365
-128.3732286,52.14953253
-128.4359432,52.52643464
-128.6505428,52.49209219
-127.5665177,52.18939851
-128.7280981,52.36432526
-127.9505509,51.62889232
-128.1339005,51.85736726
-130.1646622,53.36277904
-130.728505,54.13605378
-130.4632869,53.93537018
-131.0552872,52.04669831
-130.8300675,54.52130768
-129.1190486,52.61139558
-128.9471329,52.97443268
-129.58788,53.03510163
-129.6612036,53.06989167
-129.5920304,52.98187897
-64.05882728,59.78538646
-69.28624427,59.06981029
-61.94131426,57.87417227
-61.92613685,57.55613841
-61.7228084,57.7848168
-61.13377845,56.66132233
-61.48574785,56.79108308
-61.05357825,56.12579987
-60.81786048,55.89288972
-57.99437415,54.83152904
-61.75031491,57.44497305
-61.42711341,56.49249909
-61.57701575,56.3929711
-125.9636124,71.98281485
-120.9775285,74.42357005
-113.8352758,68.61444733
-114.1068416,68.62836335
-114.4173885,68.87360261
-111.4456274,70.29043203
-110.9024145,68.46987539
-110.6393123,68.5574405
-110.0777482,68.05878327
-109.6983536,68.17328522
-110.9459122,67.91376374
-109.4035538,68.0631778
-108.0733943,67.56370677
-111.6295467,68.27024974
-114.0862931,67.88239167
-113.4215389,67.90696849
-108.3937068,67.55377839
-107.5174861,67.08197663
-107.883046,66.91400788
-108.0597225,66.9883487
-108.1770727,67.96100495
-109.0472306,67.95477936
-109.1206762,67.80963776
-108.0323787,67.41290925
-100.7759904,70.28424714
-104.7727758,68.42348867
-101.9959611,68.61676667
-101.1868383,69.48224518
-101.6194555,69.16429271
-95.69127357,69.47606029
-102.1564835,69.73493073
-97.35594642,69.90745677
-96.38499915,69.44977448
-97.39073646,69.60016511
-98.97350013,68.01618073
-97.46056068,67.69611237
-100.3924048,70.58527253
-100.0969132,69.11920808
-100.4571834,68.79266999
-100.155507,68.33759186
-54.2174373,47.53969961
-58.47948157,51.27798086
-56.33678138,46.95425039
-56.16519121,46.77252839
-59.34679114,50.60651276
-54.1829321,49.69135163
-55.34496009,51.9723168
-54.7326554,49.55508047
-54.68545488,49.45758698
-55.90176348,47.26414623
-55.56558183,50.93549226
-55.96963457,47.68577709
-55.67857825,49.52069733
-55.64053301,49.58551667
-55.57542884,50.77899811
-53.70441647,48.1515974
-54.07701575,47.59194571
-55.38312741,49.04730866
-133.5038143,55.76618073
-134.4703263,58.22581615
-135.6137589,57.89594147
-136.4785864,57.93561433
-134.3780005,57.55296459
-135.7108048,57.1684431
-135.1565649,57.02069733
-133.5415747,56.07477448
-132.8087459,56.44220612
-132.4036759,56.1935489
-132.7470597,56.55951569
-133.524729,55.49957917
-133.3507381,56.83226146
-133.3950089,55.50311921
-134.2348527,55.89996979
-133.2913712,55.85199616
-131.7394913,55.25071849
-132.1515193,56.35199616
-131.517242,55.13418203
-132.6666561,55.45107657
-131.3652238,55.58730703
-131.3301896,54.96137116
-133.8773087,55.93805573
-133.7008357,55.50739167
-134.0594783,56.51528555
-133.5799454,55.34544505
-132.6892798,54.84454987
-132.799143,55.0853946
-133.3192439,55.2704125
-132.9417618,54.95441315
-148.069895,60.90424226
-148.1282853,60.71137116
-147.9495337,60.71137116
-147.4029435,60.64838288
-147.7577205,60.34137604
-148.0191544,60.07465241
-148.0756323,60.36937084
-147.4246313,60.11123282
-144.4121801,59.92035554
-146.0340877,60.55829499
-145.1819555,60.3197696
-148.189768,60.08755117
-148.1448462,59.97239818
-147.947255,60.0290388
-146.4903051,60.36127351
-154.1583146,56.5261905
-157.1454972,56.54889558
-154.5596818,56.50153229
-153.4634497,59.40851472
-155.663419,55.85600812
-153.3805639,57.86050039
-152.5072729,58.60032787
-153.1686499,58.03270091
-152.2733862,58.95941804
-154.0059708,56.5130069
-151.8150529,58.19611237
-150.3553361,59.42963288
-151.9634904,60.42617422
-150.7149552,59.37685782
-153.212351,57.13369375
-152.5766495,58.2066918
-153.6445206,57.284003
-160.9730874,58.73178675
-72.46336829,21.66494375
-72.77916419,20.01699453
-72.24502519,21.79791901
-71.52892005,21.71743399
-71.94383704,21.91315339
-72.97076639,21.46942809
-71.74111894,21.79490795
-69.93639075,12.53172435
-68.9612931,12.2013614
-72.9637345,22.39765046
-71.49258379,17.60366446
-73.51743937,22.59820202
-73.65998288,18.09422435
-73.73997962,18.63686758
-61.24339759,13.29437897
-61.57730058,16.17593008
-71.15099036,21.47284577
-68.68488522,18.11688874
-61.36571204,16.34882233
-61.03990638,16.31391022
-61.42121334,15.4147403
-61.23957272,13.00385163
-61.75641842,17.1141625
-61.46727454,12.47557201
-65.28555254,18.31395091
-64.73623042,18.31975319
-61.21239173,15.95892976
-61.82648678,17.63247305
-61.73029538,12.14931875
-64.73078366,17.76528555
-65.31663978,10.89109935
-64.93083384,18.33955036
-65.39024818,18.11196524
-66.14313717,11.78180573
-63.0677791,18.23647696
-66.46914629,17.99266185
-64.08983314,10.99481843
-63.083811,18.08795808
-63.95612545,10.76203034
-59.53661048,13.23139069
-64.60558021,11.81801992
-64.38902747,18.4710961
-67.90269935,18.06541576
-62.15632077,16.76032136
-60.68130449,11.2070987
-68.28726152,12.18032461
-72.99339759,18.89203522
-61.47618568,10.38930899
-71.08397376,18.30438874
-61.01646888,14.61277904
-66.65086829,11.78017813
-60.8950903,13.8773461
-62.53726152,17.15289948
-62.97725385,17.50413684
-62.85094154,17.89044831
-62.74404863,17.29059479
-64.61339271,18.4225528
-64.32030189,18.74624258
-85.14513099,10.10346101
-83.72451738,11.93634675
-86.85570228,20.42084382
-85.88236256,16.45104698
-81.71979733,12.54315827
-81.27330482,19.3275821
-82.77822832,14.39321524
-80.06208775,19.70068152
-79.80283747,19.73282666
-82.28075111,9.374701239
-82.15029863,9.302191473
-88.05361894,17.60626862
-86.9442512,16.11650834
-87.82380124,17.35293203
-91.68588703,18.73153339
-88.10366777,17.68183015
-87.86563066,17.42951081
-87.91966712,18.02850983
-87.33747311,18.47776927
-87.24815833,18.67621491
-87.64484616,13.29083893
-87.61241614,13.36603425
-86.72752845,21.24290599
-77.11910936,17.89380332
-80.17983965,23.10024649
-80.88194739,23.16278718
-79.91982988,22.9492862
-80.27188066,23.00869375
-80.81847083,24.80581289
-80.52599036,23.19257233
-80.41340084,25.14740632
-80.2034806,25.43659089
-78.78595944,20.74896882
-78.43781648,26.69982111
-79.49632728,22.73314037
-78.92613685,20.82074616
-79.33853105,21.09983959
-79.01353919,20.8822696
-79.15176348,20.96605052
-81.35545814,24.68618399
-82.13243568,26.60980866
-82.94611569,21.60464102
-82.63011634,27.37970612
-82.25796465,26.75853099
-80.1697485,25.70075104
-80.30687415,27.46165599
-79.00450599,22.65672435
-82.24767005,26.65436433
-81.55451413,24.63133373
-78.22325599,24.67230866
-81.46906491,21.64817943
-81.07616126,24.70905183
-81.69579017,24.59064362
-81.77293861,24.55971914
-82.1487931,26.46857331
-80.95889238,24.74933503
-77.92341061,22.20636628
-75.57697506,23.44586823
-75.53408769,20.74640534
-75.53400631,24.38922761
-75.11831621,23.26512279
-77.86009681,25.74852123
-76.37498939,24.04657624
-75.85631263,23.5672875
-76.26374264,25.19367097
-73.98692786,22.4575056
-73.3179435,21.15406768
-74.87279212,23.67234935
-73.74185137,23.09699128
-74.4769181,24.00999584
-74.34764564,22.6129418
-74.19017493,22.76023998
-76.50389564,24.24774811
-78.393422,20.56997305
-77.31216387,26.59467194
-78.49079342,22.52846914
-77.80573483,22.22821686
-78.18488522,22.35822175
-77.74803626,24.34593334
-77.97874915,24.25922272
-77.87047279,24.19790274
-78.49836178,20.72016022
-77.43561764,25.01487865
-77.81236732,22.0241153
-77.57217363,26.30487702
-77.72545325,24.03066641
-88.82335364,29.91299063
-89.10130775,30.2350528
-89.18781491,29.48037344
-88.46971595,30.21084219
-88.66519121,30.25238679
-91.89801999,29.51703522
-90.91510983,29.0512556
-90.00169837,29.24909089
-89.29360918,29.80711498
-89.23619544,30.09349193
-90.3185929,29.07855866
-89.46690833,29.76642487
-80.64069577,28.20416901
-80.65819251,28.43748607
-81.43195553,30.86310456
-79.36310788,33.0430362
-84.60871334,29.78925202
-86.90184486,30.36361319
-85.15306556,29.68463776
-88.20482337,30.25779857
-84.88784746,29.65794505
-97.79613196,22.72378164
-97.66055254,21.80756257
-97.32925371,26.63304271
-96.30821693,28.44171784
-94.92874067,29.23689139
-97.27076784,27.56673761
-96.60863196,28.22943757
-96.95335853,28.00031159
-77.50072181,34.45868561
-76.82750404,34.70294831
-76.39598548,34.78758373
-76.59268144,34.6635196
-75.49437415,35.42047761
-76.01364889,37.991615
-76.0998429,35.04462311
-75.68503757,37.41491502
-75.22964433,38.06989167
-75.67845618,35.88690827
-77.85655677,34.14264558
-71.97015292,41.27362216
-77.97972571,33.89817943
-76.06275996,38.15890672
-75.64392885,37.5348462
-75.90807044,35.13646068
-70.48692786,41.40265534
-70.08971107,41.28998444
-71.3091528,41.54608796
-70.66600501,41.35700104
-69.97622637,41.61229076
-64.76183021,32.31093985
-73.40073299,40.62964076
-74.14803661,40.53462906
-74.37173418,39.43659089
-74.18430835,39.61555471
-73.04034297,40.68199524
-71.5661515,41.19375235
-73.01219642,40.74957917
-71.38442949,41.51715729
-120.3823821,34.02412867
-118.4748723,33.38237096
-119.7370055,34.04643024
-120.0966653,34.01786067
-119.4978482,33.26612483
-118.3136786,29.02556307
-118.4835626,32.92159994
-126.4346411,50.66913483
-125.2252091,50.13165925
-125.2114965,50.3181013
-126.8557023,49.77985261
-124.9256893,50.12767162
-126.760813,50.78611888
-126.4127091,50.5274112
-124.8561092,50.19953034
-123.3893937,49.46743399
-123.4720353,48.82827383
-123.5307511,48.94196198
-124.1026505,49.74689362
-124.4390763,49.63080476
163.4553329,-70.33912526
163.2570093,-66.7632789
163.6508895,-74.84661224
166.7956649,-78.21160247
164.6962997,-67.41676198
164.0302841,-74.69394297
-45.02769935,-60.67131927
-141.2427872,-19.20224375
-141.1892798,-14.19019948
-140.3866268,-19.64031341
-140.6813859,-19.13225677
-138.8023982,-19.28199635
-139.204091,-19.34612396
-141.4538468,-17.35230885
-140.8797094,-15.83831146
-138.8157446,-18.76140716
-138.4549048,-17.34978607
-147.9366756,-15.07390716
-147.7634171,-15.21941497
-145.4815161,-15.47478607
-146.49059,-15.80828216
-146.1961564,-15.3475888
-147.2462052,-15.23674896
-145.914296,-15.86353932
-147.4925024,-15.09107838
-146.6117244,-15.24391042
-150.6403296,-17.66611093
-154.5206193,-15.8085263
-152.2562964,-16.45126718
-153.93399,-16.79753997
-149.5836076,-16.98707448
-148.2461645,-15.83163828
-145.943715,-14.44182708
-143.0798234,-16.99334075
-143.0776261,-17.85222747
-144.6328019,-15.72844817
-136.1756893,-22.02988047
-136.639882,-21.32642995
-136.5357153,-21.34238047
-136.3958227,-21.46282317
-136.7391658,-21.3085263
-144.1859025,-16.65935638
-83.92613685,17.41632722
-86.41695974,16.36423155
-83.05597897,12.16620515
-81.38613848,13.34145742
-82.35244707,8.112046617
-79.09483802,8.40648021
-169.5283911,16.7560489
-130.1053361,-25.07675547
-124.7853898,-24.66448333
-105.4619035,-26.46062591
-79.89736894,-26.35881927
-80.09923255,-26.27532317
55.65186608,-3.801202081
53.33790124,-5.431247654
46.48698978,-9.730157159
47.50733483,-9.698174738
42.7381291,-17.0573056
-29.32860267,-20.57529062
-28.87926185,-20.51572031
97.87468509,9.405707098
99.681814,9.620835679
98.03760827,9.790716864
99.68148848,9.512884833
97.45923913,11.78620026
94.27491296,13.42031485
98.22185306,10.49811433
98.45289147,10.98627351
97.86459395,12.79022858
93.85189863,12.27155183
72.54542077,10.77830638
73.66032962,10.14252351
72.63851973,10.55939362
72.70866947,11.68915436
72.74675541,11.11196524
73.67628014,10.82436758
73.63331139,10.07786693
73.01091556,11.49013907
168.1256617,5.60569896
171.7324325,6.092108466
171.9177352,7.105129299
173.1045028,1.361965236
-160.4236954,58.72402578
-160.2758671,58.67943626
-152.4171036,57.9303653
-153.833811,57.50202058
-157.8488257,56.31981029
-156.7798966,56.18964265
-156.7168676,56.04450104
-159.3286027,55.77838776
-160.0729467,55.30829499
-161.6124161,55.24510326
-161.3722632,55.21914297
-159.5454809,54.80613841
-166.1539201,53.95530834
-164.5839331,63.04205964
-150.2317602,61.16290925
-152.8493546,58.30133698
-152.7859594,57.92552318
-133.0208227,54.2149112
-132.30309,52.96670157
-131.743479,52.84015534
-127.5638322,51.05158112
-127.8950089,50.89691804
-127.0032446,50.62645091
-126.4526261,50.58812084
-126.5969946,50.59430573
-125.8717342,50.41620515
-125.4156795,50.35960521
-125.6359757,50.42548249
-124.7268774,50.24315013
-127.2510473,49.99957917
-124.7924699,49.57973867
-124.6356095,49.51740143
-124.268951,49.50629304
-123.3846736,49.4040388
-125.9850154,49.21100495
-123.7686255,49.16901276
-122.6623429,48.69769929
-123.3052872,48.61880117
-122.6964005,48.59227123
-88.94273841,30.21381257
-89.42491614,30.1425642
-89.30435137,29.9459903
-89.2552791,29.92934805
-122.5710343,48.16624584
-123.0703833,48.4801293
-122.8584692,48.47284577
-122.7016495,48.06439851
-122.9103084,48.65753815
-122.5109757,47.62759024
-123.9747163,46.44018122
-122.4630428,47.39777253
-126.1583146,49.27358633
-126.0920304,49.66998933
-95.38243568,71.79547761
-95.79820716,72.81586335
-93.59870358,72.78465404
-107.8488663,73.63336823
-105.8941544,73.16233959
-104.3393449,75.03245677
-114.1262508,76.72760651
-118.3190812,75.97223542
-111.948964,75.80707429
-121.0534562,75.81452058
-118.9462785,76.52285391
-114.3168839,78.01422761
-111.3919572,78.07196686
-111.2889298,78.37982819
-95.30540931,74.80548737
-95.56322181,74.64288972
-81.31086178,76.19635651
-96.51500404,75.55023835
-94.66344154,75.96539948
-89.50300045,76.47186921
-84.01341712,76.50336335
-90.06476803,76.48615143
-90.38752194,77.23338451
-88.22191321,78.3695336
-95.53335527,80.70001862
-96.86929277,78.13715241
-99.31183834,79.84837474
-94.74500485,77.47788117
-74.51203366,78.77098216
-85.17642168,77.51675039
-77.76382402,77.79515209
-79.17601478,75.95795319
-88.6845597,75.68280671
-79.50967363,80.53803132
-92.24982663,79.44953034
-101.8054093,77.8954125
-103.0242407,78.26984284
-105.3521215,77.24567292
-102.5989477,78.87763093
-103.8829646,76.57786693
-100.9724829,76.73554108
-103.4972225,76.27057526
-99.94709225,75.87518952
-103.1395158,76.04730866
-102.7315161,75.77806224
-92.2787166,62.39032624
-93.10407467,61.92226797
-93.05223548,63.88654206
-92.49282793,62.41714102
-84.92422441,65.68976472
-86.83714759,67.99201081
-83.80199134,65.82269929
-91.14781654,62.66400788
-91.60619056,62.65607331
-86.91714433,69.99127839
-90.65111243,63.49030183
-79.51829993,61.84808991
-83.00096595,62.85236237
-91.41470293,63.56777578
-90.79775957,63.54852936
-83.70067298,69.76854076
-74.21491452,68.32404206
-65.01886959,61.85614655
-76.9435929,69.20799388
-78.64167233,72.85248444
-74.64745032,68.61163972
-64.99478105,62.60370515
-64.61339271,63.78750235
-78.85448157,69.16014232
-82.14932207,68.33441804
-83.10277259,66.28945547
-81.44204668,64.23822663
-77.77074134,64.02765534
-78.41392982,69.64203522
-80.1376847,69.72577546
-83.43211829,65.83014558
-68.01398678,69.6779239
-66.45933997,68.24677155
-68.18732663,68.76691315
-67.53644772,69.52220287
-65.08698483,61.45799388
-65.43643144,64.59003327
-65.78453529,61.83112214
-71.79600989,71.059475
-72.59113522,63.67763907
-70.77806556,62.74966055
-68.07362287,60.28860488
-64.28307044,63.44281647
-62.63198808,67.14252351
-63.59300696,67.31049226
-62.31126868,65.66502513
-63.89452064,67.60346101
-64.62555905,60.6145694
-64.62002519,60.35504792
-64.67735755,62.53583405
-72.92625892,71.65534089
-77.73314368,62.59027741
-73.10899818,71.45945873
-77.06627357,63.45233796
-78.96914629,68.20429108
-77.93244381,62.54730866
-78.74278724,68.55194733
-78.50438392,60.73867422
-76.08897864,67.26211172
-77.99083411,63.47955964
-74.09190833,68.05585358
-73.59097246,64.44594961
-73.31484941,64.2009138
-75.03465736,68.39720287
-74.37559974,62.68451569
-83.65347246,64.03290436
-90.64818275,69.2700056
-91.55540931,69.83795808
-91.77159583,69.83856843
-90.21226966,69.12466055
-90.26398678,69.39354076
-98.65143795,73.83454011
51.27572676,43.1544864
50.32634525,45.03310782
-97.54198157,74.58958568
-96.77057858,73.12335847
-96.82217363,72.73777904
-99.76861671,73.21076081
-46.04466712,60.65961335
-46.39883379,60.72577546
-46.47948157,60.99433015
-46.56948808,60.74079011
-46.36530514,60.78485749
-46.48180091,60.80695222
-47.01622474,60.77684154
-47.0118709,60.92633698
-45.40477454,60.44977448
-44.55842038,59.98663972
-45.02725176,60.36880117
-44.33995521,60.03314851
-45.09406491,60.44782136
-45.27013099,60.2428653
-47.11359616,60.91376374
-45.26244056,60.13776276
-45.91331946,60.62872956
-48.19591224,61.06777578
-50.76524818,63.09227123
-49.14452064,61.63157787
-50.70311439,63.08832429
-50.57754473,63.13385651
-51.13512122,64.38397858
-44.14708411,60.09589265
-51.99390585,64.12183051
-51.34064694,64.45221589
-47.11733965,60.82684968
-47.22004147,60.85211823
-47.18317624,60.79930248
-48.84666907,61.27985261
-47.28457598,60.80133698
-48.66600501,61.31517162
-47.92121335,60.72308991
-51.31639564,63.52985261
-41.32201087,63.16494375
-42.14289303,62.721503
-41.43968665,63.05101146
-41.89118405,62.81513093
-41.53433183,62.93154532
-41.44554603,63.34926992
-40.50999915,64.70123933
-40.72557532,63.60993073
-40.82713782,64.31378815
-43.90111243,59.87661367
-43.44603431,59.95661042
-44.16608639,59.95099518
-42.17178301,61.8074405
-43.30772864,59.95795319
-42.76829993,60.86155834
-42.23167884,62.55145905
-43.62250729,60.12512849
-42.44904538,61.48615143
-55.60423743,71.93292878
-52.63414466,68.62787507
-53.7647192,69.52480703
-55.38072669,72.29987214
-54.85676022,70.36896393
-53.03237871,68.43744538
-52.99510657,65.55882396
-51.85692298,70.94863516
-55.40420488,72.78558991
-55.77989661,73.48273347
-55.3712459,72.98338451
-53.13939368,71.67108796
-52.69043942,71.37040843
-53.667714,71.03168366
-72.09752357,77.33901602
-56.33531654,73.8399112
-55.92682858,72.71723054
-70.66272946,77.38178132
-57.09390215,74.48847077
-69.67772376,76.53384024
-36.8884985,65.83698151
-36.61412513,65.87791576
-35.48216712,66.24213288
-36.28600013,65.85610586
-37.06663978,65.63837311
-37.1204321,65.54987214
-33.90733802,66.83071524
-29.87413489,68.24213288
-37.61375892,65.64423249
-33.4411515,67.17328522
-33.27672279,67.33100007
-39.97712155,83.06093985
-52.20811927,82.01821524
-39.67039954,83.27708568
-51.67870032,70.72504304
-51.85899818,68.60659414
-52.10142982,68.60984935
-51.11945553,69.83152904
-39.5953263,65.31622956
-40.63683021,83.11261628
-47.89698239,82.86249421
-45.98840627,82.64052969
3.88559004,51.66836172
21.71656335,36.77094147
22.91732832,36.26215241
21.76417077,36.71987539
23.29566491,35.85956452
23.46827233,37.7145043
23.47543379,37.54083893
23.48170007,37.94171784
23.11898848,37.25283438
23.47608483,37.31671784
