243.0821418,45.9971187
241.6831693,46.00133729
241.0125977,45.99976583
240.8670943,45.93166888
240.7489362,45.9407896
240.5522056,45.91418909
240.5151109,45.90782112
240.4238929,45.92290628
240.3295827,45.85536652
240.1927781,45.84475975
240.0556558,45.83349632
239.9319794,45.78390115
239.8449366,45.78357745
239.7758045,45.73324496
239.676563,45.7152737
239.5200583,45.6944284
239.4107982,45.74571968
239.3636211,45.74467467
239.2915102,45.71100857
239.1463576,45.6717934
239.109405,45.64473458
239.0004865,45.6523214
238.9179245,45.64432925
238.84091,45.60322015
238.8035451,45.61991261
238.7888272,45.66773161
238.7019686,45.69675843
238.6236702,45.70358265
238.5773424,45.69006513
238.4740748,45.72576062
238.3985467,45.71615098
238.3049809,45.69102428
238.1973126,45.70154597
238.1078292,45.67742042
237.9951636,45.6175533
237.8918903,45.58012831
237.8262518,45.57908201
237.7278284,45.53758324
237.66395,45.54887178
237.6243321,45.56997683
237.5489957,45.5669423
237.4091097,45.60161346
237.2305411,45.66241193
237.2412875,45.73829783
237.2267653,45.78016796
237.2073361,45.80797127
237.2225816,45.86118712
237.188492,45.91761018
237.1889666,45.96793851
237.133438,46.02256415
237.0988473,46.08252855
237.0512656,46.10243966
236.9581935,46.15091678
236.850474,46.18999955
236.7087817,46.14422029
236.6221468,46.15372705
236.5769959,46.18021191
236.5595666,46.22718509
236.5063805,46.27314411
236.4180721,46.25700147
236.347774,46.26352657
236.2999228,46.25357622
236.2531758,46.26918543
236.098223,46.23676124
235.9773381,46.29387748
235.9568311,46.27049886
235.911005,46.26929845
235.9442979,46.33350344
235.9366079,46.51712004
235.9352761,46.63769712
235.9025205,46.75332835
235.8792508,46.90045343
235.8245426,46.96266511
235.8251863,47.07919144
235.7895624,47.22002724
235.735679,47.30403876
235.6942085,47.33982196
235.6732195,47.36507867
235.6509235,47.4409283
235.6297216,47.58910274
235.5790956,47.71851073
235.5383357,47.76518905
235.4879275,47.81844822
235.4322616,47.85573832
235.4059478,47.87787721
235.3690006,47.90210084
235.3312775,47.97506001
235.3079663,48.06443754
235.3043292,48.11310439
235.2736029,48.17109077
235.272664,48.17304176
235.2974521,48.18901559
235.3136014,48.2504228
235.3306066,48.30984953
235.3392849,48.34603858
235.2854363,48.38417622
235.3239273,48.39867881
235.4111451,48.36533809
235.6018864,48.29135556
235.7475366,48.26108565
235.8944766,48.22056789
235.9217087,48.18873254
236.0649054,48.16188023
236.2209916,48.15411184
236.3130588,48.17059403
236.3901045,48.14458086
236.4414091,48.13414435
236.5440308,48.13389258
236.6007574,48.11819283
236.6899158,48.11309082
236.7817091,48.12294286
236.846547,48.1521709
236.9240849,48.13833495
236.9614222,48.08144982
237.0494519,48.08609248
237.0866476,48.09330037
237.1519044,48.0147724
237.1361527,48.10079714
237.1732153,48.13693026
237.2413003,48.13759091
237.2609108,48.04130646
237.3125613,48.10672515
237.3334489,48.00619038
237.3052857,47.99010316
237.3302979,47.90955938
237.3795122,47.87635017
237.4097014,47.93975719
237.4706639,47.90876637
237.5104807,47.79263527
237.514214,47.74639281
237.4643433,47.73683004
237.4877921,47.69648879
237.4973791,47.6214466
237.5036364,47.56918801
237.4814879,47.55423269
237.5324186,47.50842442
237.5678093,47.43176001
237.611509,47.3801835
237.6485236,47.34442591
237.6520331,47.45665078
237.6046825,47.52442858
237.5897917,47.60494797
237.6529202,47.59777045
237.5823777,47.66761821
237.634417,47.72454718
237.6178068,47.77899306
237.588592,47.83314339
237.6478958,47.86573846
237.6919728,47.94256931
237.7784683,47.9778733
237.7965556,48.04099613
237.6882929,48.08579216
237.6313066,48.22978262
237.6143389,48.3080247
237.5205771,48.37450023
237.4400795,48.43801278
237.4120026,48.37020156
237.5058957,48.30382266
237.3964234,48.28301803
237.335585,48.24423001
237.4040613,48.17037167
237.4744627,48.01536953
237.4857766,48.09359106
237.5796534,48.03538124
237.6327228,48.01556172
237.6297922,47.93623659
237.5740702,47.93380837
237.5296824,47.99057207
237.4503311,47.96727923
237.4020259,48.04228102
237.3578094,48.16424725
237.3185299,48.17030993
237.2295007,48.23475376
237.2969986,48.361865
237.3314,48.43367119
237.3312343,48.50976255
237.3783394,48.52415925
237.4433317,48.46852052
237.5023457,48.47427744
237.5067764,48.54032712
237.5458607,48.56400142
237.5692628,48.59556767
237.5194533,48.65415512
237.4999735,48.69945641
237.4957263,48.76667707
237.4096533,48.79400309
237.3672377,48.72063683
237.3285558,48.74325192
237.3376827,48.80761217
237.2824871,48.84888937
237.2085866,48.89489884
237.2509838,48.94933205
