250.9550927,36.99959654
249.499468,37.00228539
246.9478589,36.99883195
245.9511272,37.0028293
245.9538837,38.80862114
245.9561986,40.77693089
245.9608253,41.74477114
245.9623725,41.99390506
246.5354665,41.99452316
247.8078437,42.00120713
247.8273757,41.99640615
248.167377,41.99854628
248.7944324,42.00141315
248.9532768,42.00166804
248.9539779,41.4134862
248.9529739,40.99860697
249.4757167,40.99472059
250.3667393,40.99746552
250.9501068,41.00051677
250.948795,40.02753893
250.94703,38.97195911
250.9405982,38.27183088
250.9582372,38.16621248
250.9570466,37.58065482
250.9558253,37.08227426
250.9550927,36.99959654
