288.6640731,41.62636953
292.4218856,44.49095287
292.6979273,44.59642162
292.996552,44.92540111
293.083344,44.87767162
293.0104273,45.00136953
291.5130315,44.33470287
291.5455835,44.15110912
291.3463648,44.05215078
291.1119898,44.13027578
291.0755315,44.28131745
291.131521,44.3477237
290.3099065,43.90501537
290.3515731,43.81907787
374.145844,68.29564037
374.897146,68.24355703
374.787771,68.5742862
373.7740992,68.15961335
368.7247827,44.42397696
406.4687606,-15.95671966
441.1339624,8.501288153
470.4791773,19.1692569
481.521495,23.65867748
490.6564234,32.62372468
493.3650008,33.3876
497.298673,36.75700876
502.1677517,42.45985851
502.1738387,50.08641185
415.2254338,71.92902253
419.5087997,74.79975007
473.0078231,3.161688544
462.4304305,0.24632396
469.9838973,-6.922621352
481.4162704,-1.805759373
499.1804305,-6.959161066
481.6150008,14.87287018
484.2467554,7.404120184
340.3712264,65.752753
185.3006975,66.60035329
351.1051538,53.22089265
356.5257268,54.39350007
307.3900253,70.21710847
334.2960718,73.95563386
392.4768173,-25.98455169
403.3293563,12.4887556
398.9987899,-5.465264581
369.3503524,0.006781317
388.623383,60.62848542
378.7511499,63.25946686
389.6178492,44.86147696
413.4441024,26.97565339
392.9261174,41.88182201
408.4865015,67.66429271
387.8528752,31.24030183
410.5621851,25.05483633
348.5144149,28.32562897
392.9869898,31.08364492
486.2542424,35.12343985
437.3820907,71.15892162
480.6560165,72.97736237
501.5837339,58.61774898
483.5708114,-17.59514739
509.6632593,-22.49382903
199.2330428,63.82412344
238.8823959,69.6951765
230.7102157,53.38540274
282.7981877,58.05621979
245.3342669,30.19956818
286.0535753,40.77723437
279.1450301,32.53949616
271.713715,17.33966706
268.0918075,14.28384024
286.772146,-48.00408294
289.4272991,-23.08022147
320.8512476,-13.73691172
294.5409042,10.14935944
281.0083114,1.119696356
433.2006942,17.58649323
460.0013127,13.37201569
362.1501571,-70.97828541
252.8070581,-75.34303151
231.7775985,70.59711335
234.9322209,70.1466739
243.389537,70.57103099
242.9974064,70.55170319
243.2470809,70.47801341
244.0578719,70.54230378
243.6993514,70.51764558
246.9436955,70.31134675
247.9054468,70.35419343
249.4724227,72.60049063
249.6171167,72.62164948
249.6602482,72.63202546
197.5018417,63.54852936
196.8258163,69.60447826
196.9882105,69.83234284
197.3246363,70.0294864
197.6562606,70.22020091
198.1621607,70.34341055
210.9843042,70.48493073
218.3545842,69.77456289
393.9954533,26.75169505
393.9760848,27.48737214
394.5288192,27.96588776
440.9372665,15.81891511
463.2746688,10.74433015
463.7639266,10.4945336
466.2033798,9.632147528
466.5879012,10.27692292
466.8952743,10.57648347
466.9220484,10.42560456
467.1198837,10.40131257
469.3004663,12.19399649
471.9096786,21.60053132
472.5678817,21.6606306
472.7744247,21.69171784
473.298676,22.1285668
473.3632919,22.07599518
473.4952906,22.81386953
477.037579,23.44690055
477.3937281,23.67918529
479.290538,25.99526602
481.2381291,28.09292227
482.1528426,30.32269929
482.337413,30.45848216
481.813243,31.32078685
479.8099064,32.18911367
481.3717554,39.41754792
482.3763127,39.16058991
482.5847274,39.28436921
482.6975204,39.22125886
483.0057072,39.49730052
484.8597383,39.55313869
486.2765406,37.81150951
486.3837997,36.49331289
503.896495,44.14590078
493.1232202,36.06293366
493.0149032,36.07977936
493.0932723,36.10976797
489.7166447,31.73037344
491.8400985,43.04169343
187.6152753,64.69848106
521.4284774,69.51276276
521.3191024,69.24266185
487.697439,73.50543854
460.0832626,79.68642813
454.1258244,80.01886628
451.1948348,79.5150821
452.1115829,79.42112865
452.7912704,79.44000886
452.5166122,79.08038972
453.7648537,78.14626838
457.0473739,76.00633373
456.8901473,76.28001537
456.6106063,76.32322826
453.9441024,76.61644115
455.0659286,76.68138255
454.738536,76.25336335
455.1015731,76.15497468
446.6936955,73.66266511
429.6645614,66.6935489
431.2641708,73.31492748
415.3667098,68.92739492
414.6401473,68.95648835
411.1723739,68.4570987
478.2131454,5.826605536
473.3398544,-8.444024347
464.4562281,-0.318617446
464.5720321,0.770819403
463.6888127,0.791652736
463.4858505,0.667385158
463.4280705,0.890041408
463.0456649,0.627834377
463.1162216,0.75775788
462.8845321,0.315252997
469.2529403,-1.212497654
469.132579,-1.278008722
468.72462,-1.719414972
477.6206161,-8.253594659
483.0066024,-8.50790781
487.1575627,-8.079359633
487.6891382,-8.237888279
488.1660262,-8.210544529
488.9492294,-8.236016534
491.0498153,-7.683770441
490.9204208,-7.510918878
491.071788,-7.479424738
491.2710067,-7.357110284
491.5686955,-6.732598566
480.9004012,-7.303887628
480.6776736,-7.043671316
480.3676864,1.049221096
480.6599227,1.067613023
483.705577,-1.933770441
483.6495874,-1.934177342
483.869314,-2.053317967
484.3347274,-2.004978123
482.4349064,-3.411390883
482.3266708,-3.56226979
483.7531844,-5.534112238
483.5592554,-5.35133229
484.0185653,-5.967950128
487.1907268,-3.911730996
487.5654403,-3.338474217
487.7418726,-3.245700779
487.9123641,-2.963799738
489.9181421,-4.537204685
