257.023682,29.18175308
257.0543849,29.17344488
257.066879,29.19552647
257.0849861,29.21544714
257.1233701,29.21701085
257.1271097,29.24832553
257.1242332,29.25060729
257.1082266,29.29073982
257.1329191,29.34204017
257.1534083,29.36926133
257.1712875,29.39400152
257.1935336,29.44041326
257.2138507,29.52271808
257.2303453,29.573889
257.2791288,29.64077541
257.3288654,29.74347668
257.4003556,29.74847633
257.4246509,29.75902228
257.4771123,29.75863999
257.4898168,29.78084739
257.5589923,29.77879765
257.6203882,29.766823
257.6599975,29.86479362
257.6897284,29.88043774
257.7653129,29.8641489
257.8496345,29.83851702
257.8953073,29.80895713
257.9657067,29.78267411
258.0063597,29.80342694
258.0760049,29.79637922
258.092741,29.79459896
258.1454416,29.79656755
258.2068239,29.79163092
258.3194092,29.75713724
258.3803224,29.7640961
258.4432471,29.79526136
258.4665277,29.76956564
258.5443232,29.77953279
258.5589576,29.76074021
258.5839615,29.76400775
258.5847246,29.74231972
258.622231,29.70740564
258.6431503,29.67199164
258.6885771,29.65181689
258.7004096,29.56069004
258.7261954,29.61691674
258.760117,29.60596671
258.7518725,29.52863262
258.8137172,29.51247396
258.8592797,29.47931737
258.9442253,29.43855978
259.0167089,29.34198171
259.1205254,29.30608592
259.1961805,29.23963929
259.2476864,29.1641954
259.3085648,29.09335115
259.349492,29.03480861
259.3574089,28.95001545
259.39867,28.87880214
259.4549022,28.79103044
259.4915462,28.70713829
259.5479226,28.6068144
259.6134792,28.51523157
259.6700524,28.39815077
259.7111586,28.31037465
259.737686,28.2265134
259.8643673,28.15338008
259.9373099,28.11277319
260.0115745,28.02152605
260.0607071,27.97192993
260.1312096,27.83415176
260.1908212,27.74253298
260.1956946,27.73841113
260.2543595,27.68049926
260.3461874,27.62741249
260.3990822,27.60729156
260.4810437,27.56655228
260.5163405,27.48272111
260.5213935,27.47013945
260.5138501,27.38552691
260.4678083,27.32134078
260.526235,27.26317314
260.5654282,27.21309418
260.578144,27.0737299
260.5549804,27.06791103
260.5568665,27.01994565
260.5803323,27.00927669
260.5902033,27.01313878
260.5927551,27.01022938
260.6131564,26.98695487
260.6242059,26.97459442
260.6105479,26.95516577
260.6377242,26.92463638
260.6701628,26.91706031
260.6726914,26.91488752
260.6760629,26.91199031
260.6773992,26.88764536
260.6786933,26.86551957
260.7169773,26.85508142
260.7202861,26.85513575
260.7389244,26.83403081
260.7556021,26.787052
260.7614947,26.74134373
260.7969518,26.71895931
260.8004793,26.64984928
260.839805,26.5682331
260.8530887,26.5310662
260.9082998,26.48894913
260.9034591,26.41226323
260.9519386,26.38872247
261.0123929,26.39524698
261.0984782,26.36474373
261.1925251,26.35298318
261.2641325,26.30536624
261.3171076,26.2462658
261.3734835,26.2357668
261.458791,26.23863944
261.5570645,26.20608652
261.6348135,26.14893804
261.7059591,26.11781853
261.7754422,26.05292191
261.850415,26.04975673
261.9501945,26.06543784
262.0441771,26.04728893
262.0941779,26.05130848
262.2007845,26.03679312
262.3220941,26.02782337
262.395818,25.9791874
262.4281212,25.94841439
262.4773308,25.90614116
262.5387197,25.87174651
262.5878693,25.83412701
262.6167156,25.84009999
262.636519,25.85313202
262.6422615,25.87733042
262.6304449,25.91057946
262.6572656,25.92783526
262.6592119,25.9285422
262.6720937,25.92297433
262.7184462,25.93747707
262.7394771,25.95050487
262.7954276,25.95422715
262.854206,25.9543039
262.8282126,26.17230505
262.7582468,26.47056992
262.634719,26.86679855
262.6215353,27.11530884
262.6606382,27.31264785
262.7289676,27.48413236
262.8583386,27.70732378
262.9616871,27.88596527
263.1266704,28.04593389
263.2895607,28.16598732
263.3563998,28.20918519
263.4853966,28.27770488
263.6017668,28.33500779
263.6045131,28.37496273
263.6501838,28.41472436
263.8224609,28.49596417
263.9975089,28.57477396
264.1933489,28.66881793
264.5847654,28.87444172
264.760319,28.9877435
264.948234,29.11251607
265.1305698,29.23449002
265.2784158,29.33431769
265.2649793,29.37442097
265.5545479,29.51897584
265.9113759,29.66433304
266.1735815,29.67633943
266.1321441,29.7315973
266.110441,29.74164512
266.1111855,29.76631903
266.0679681,29.79355899
266.0704185,29.81420742
266.1376204,29.85170869
266.1778239,29.90571216
266.2162558,29.98999539
266.2617786,30.03431504
266.2904722,30.06868031
266.2710834,30.09542914
266.3178379,30.14612514
266.2793633,30.21003942
266.3043551,30.28882913
266.260466,30.31222141
266.2429623,30.35324792
266.2395409,30.39393032
266.2949854,30.43724618
266.3009196,30.47563706
266.2928802,30.51841529
266.2721058,30.53107797
266.2790724,30.60187042
266.3261335,30.60074109
266.3222143,30.62516089
266.3420988,30.6571118
266.3810369,30.69467271
266.38891,30.71880026
266.392612,30.75924435
266.4097922,30.77908941
266.4248964,30.80709299
266.4466749,30.82276873
266.4451428,30.84713216
266.4341688,30.87172996
266.4277715,30.8921584
266.4572081,30.92386618
266.4718657,30.93769344
266.4702055,30.95801426
266.4466436,30.9606219
266.438511,30.9993542
266.4485956,31.01736313
266.4842109,31.02054668
266.4854123,31.05500482
266.4789492,31.07342396
266.4442177,31.09658779
266.4643514,31.1305995
266.4510551,31.15730949
266.4635353,31.17527938
266.4448594,31.18384982
266.4182386,31.16824569
266.39537,31.18579773
266.4034448,31.22711383
266.3856187,31.24472964
266.3863833,31.26761182
266.3565956,31.27835883
266.3121149,31.30090028
266.3250031,31.33636958
266.3596717,31.37131074
266.3364618,31.37902665
266.3319082,31.3934466
266.302175,31.40703665
266.3015725,31.43996437
266.2852757,31.45465912
266.2505335,31.46978326
266.259471,31.4867517
266.2870493,31.50900847
266.2523314,31.52557023
266.2171905,31.52924501
266.1954246,31.5477103
266.1745422,31.57527711
266.1589328,31.61127274
266.1795436,31.6279123
266.192289,31.66040944
266.1813798,31.68631876
266.2018748,31.69868066
266.1711312,31.73359932
266.1602044,31.7595119
266.1791287,31.77476616
266.1678426,31.78928239
266.1497575,31.80110008
266.1302095,31.82007905
266.1208906,31.84453395
266.1098878,31.86902772
266.0972429,31.89498571
266.0736996,31.89407904
266.0775293,31.90968738
266.0455858,31.90896144
266.0393292,31.92479869
266.0295615,31.92298622
266.0174697,31.93815046
266.010795,31.9457458
265.996282,31.96415453
265.9922216,31.97542
265.9817131,31.98096861
265.9801598,31.9921806
265.9739317,31.99391088
265.9600461,31.99154619
265.9569882,33.55436066
265.9131429,33.57177024
265.8756245,33.55849098
265.8391406,33.58029035
265.8057397,33.5921855
265.8019636,33.57821741
265.8016828,33.56839377
265.7660521,33.56066595
265.74599,33.56666991
265.761866,33.59163605
265.7313721,33.58660598
265.7155091,33.56163771
265.7057856,33.57586077
265.6900119,33.55369733
265.6616055,33.56265149
265.6425554,33.54335271
265.605734,33.55244902
265.5994388,33.56940583
265.6215173,33.57602269
265.5846121,33.58230559
265.5697092,33.59239767
265.5345185,33.60003871
265.5438362,33.63496404
265.5408598,33.6504562
265.508309,33.62997029
265.4879507,33.62470731
265.4762617,33.62911829
265.449921,33.65482992
265.4217768,33.67635589
265.3861428,33.66712088
265.362904,33.68293996
265.3428621,33.69169108
265.3067645,33.68673155
265.2824747,33.70944121
265.2519079,33.72881002
265.2250291,33.72752051
265.2338367,33.75311669
265.1984066,33.73823029
265.1782979,33.76427005
265.1756625,33.73686554
265.128503,33.75301534
265.1144016,33.77037366
265.085908,33.79136859
265.0823533,33.82056879
265.065576,33.8070884
265.051269,33.81414506
265.0557948,33.83465641
265.0352926,33.84179571
265.0293979,33.8573051
264.9510312,33.86177641
264.9375283,33.91336989
264.9231364,33.91698131
264.8961039,33.90703973
264.867199,33.90739777
264.8778902,33.92783069
264.8552951,33.93496219
264.7751262,33.9581867
264.7645708,33.94459891
264.7437785,33.9362667
264.7409314,33.8883199
264.7309172,33.90728089
264.7144578,33.9108901
264.7242279,33.8765121
264.7015288,33.87676062
264.6748347,33.88561579
264.6560235,33.8703924
264.614625,33.86225281
264.5507556,33.86974201
264.534461,33.88532131
264.5095496,33.87527379
264.4912687,33.8977199
264.4765879,33.88071651
264.4420771,33.92729438
264.4090841,33.93272142
264.378025,33.92784056
264.3674454,33.90735997
264.3385975,33.91444779
264.3155867,33.89062992
264.2928408,33.88908896
264.2536209,33.89280663
264.239063,33.88433896
264.2470659,33.86028025
264.2303927,33.84668186
264.1872306,33.86926279
264.1560965,33.85917231
264.1765911,33.84018152
264.155909,33.84031029
264.0652253,33.88028639
264.0537189,33.86053809
264.0130849,33.85407527
264.0071243,33.87428688
263.9847252,33.8609741
263.9643634,33.847647
263.9237932,33.8445179
263.9055683,33.84797916
263.8872522,33.83295057
263.8629468,33.83475745
263.8527546,33.82136459
263.8324945,33.81809963
263.8384527,33.79286256
263.8322919,33.77272193
263.8038991,33.75604395
263.7634521,33.75621978
263.7210431,33.77151403
263.7048677,33.77157453
263.6905992,33.73297209
263.6844753,33.7111399
263.6561239,33.68433735
263.635982,33.70625761
263.6198815,33.73151986
263.5916439,33.75176487
263.5735121,33.77532819
263.547251,33.7770689
263.5108821,33.7721057
263.4967524,33.77884998
263.4786187,33.81413813
263.4665073,33.82254723
263.4119701,33.83266736
263.3776311,33.84778617
263.412,33.88638155
263.3857261,33.89310356
263.3392301,33.9132448
263.322399,33.89267496
263.3196964,33.86338133
263.3102051,33.8487275
263.2844406,33.82728845
263.2301663,33.82721913
263.2219717,33.87344432
263.1649615,33.87449259
263.1582127,33.85418879
263.1378503,33.85527797
263.1215271,33.87215876
263.1009652,33.94650244
263.0819058,33.95885639
263.0398431,33.94297882
263.0153394,33.95192489
263.0031295,33.94625463
263.0155529,33.89218734
262.9938986,33.8661853
262.9708903,33.84129629
262.9328059,33.86260035
262.9097821,33.84898559
262.9168244,33.77905821
262.9129202,33.72823522
262.8762869,33.71902881
262.8341288,33.73237308
262.8341238,33.73350221
262.806814,33.76950705
262.7984326,33.80782465
262.8092162,33.82819594
262.8376372,33.85880152
262.8169843,33.89704182
262.7991959,33.91048756
262.7678293,33.91483841
262.7502351,33.89895427
262.7505082,33.86286328
262.7150167,33.86800006
262.6837258,33.89044522
262.6682376,33.88229998
262.6415058,33.82568397
262.5910532,33.82055969
262.5365472,33.83473738
262.5496666,33.88483703
262.5162735,33.92171231
262.4871493,33.91828095
262.4542911,33.90029539
262.409482,33.90963465
262.4110183,33.94675819
262.3639038,33.98511095
262.3093713,33.98950022
262.2845159,33.95379014
262.2633234,33.93746722
262.2381671,33.92755922
262.2073424,33.90467571
262.1941261,33.87387543
262.1650761,33.86552236
262.1244552,33.85058627
262.0852272,33.87602069
262.0481955,33.88046212
262.0165423,33.91400893
262.0359701,33.91745734
262.0395029,33.94170904
262.0410615,33.96755012
262.0524848,33.98542736
262.0287303,34.00937684
262.0073854,34.00268543
261.9762388,33.99910608
261.9411612,33.99708663
261.9155912,34.00970159
261.9055976,34.0241143
261.918883,34.04687384
261.885192,34.07715248
261.8925079,34.10629962
261.9038338,34.12903392
261.8936425,34.15313392
261.8779225,34.15779542
261.8630881,34.14667805
261.8405086,34.12357411
261.8130269,34.1181622
261.77603,34.13037942
261.7499142,34.13384961
261.7223861,34.13095333
261.6885083,34.13938184
261.6529396,34.1553888
261.6085462,34.15223272
261.6015362,34.12041958
261.5838879,34.08464532
261.5473701,34.07269401
261.5184611,34.06338243
261.4805189,34.08470169
261.4497938,34.10777809
261.4422239,34.12825708
261.4259325,34.1412445
261.3811049,34.15819031
261.3490143,34.16208764
261.3228162,34.14253699
261.3034861,34.13339192
261.2732124,34.13582806
261.2609218,34.12973633
261.2378271,34.12934308
261.2143261,34.14512118
261.1891858,34.15498146
261.1748164,34.16061382
261.1464163,34.15863899
261.1341285,34.15253422
261.1050654,34.17554941
261.0510862,34.19809894
261.0291754,34.21828995
260.9971395,34.21768787
260.9582709,34.20664472
260.9153722,34.21169901
260.8745451,34.20647687
260.8706786,34.21670376
260.8388293,34.20870526
260.8135236,34.21997063
260.8038494,34.24480351
260.7961324,34.26378773
260.8026346,34.2845343
260.7841491,34.30477802
260.7889511,34.32254912
260.791924,34.34175649
260.7631685,34.34706744
260.7515528,34.37482589
260.7169629,34.39328205
260.7125183,34.41972193
260.6659425,34.42024305
260.6454689,34.4434062
260.6341317,34.46086409
260.6024008,34.44545007
260.6087168,34.41757001
260.6041928,34.39241049
260.6025528,34.38795263
260.5938558,34.38039487
260.5740223,34.38439024
260.5673687,34.36950208
260.4875595,34.39724423
260.4366767,34.41382968
260.410509,34.39258611
260.4004008,34.37464757
260.3755534,34.37418733
260.3383834,34.37328824
260.2926098,34.38971171
260.2786539,34.4080091
260.2285781,34.43198123
260.1953712,34.4662384
260.1676524,34.49515086
260.1262712,34.53248373
260.0751763,34.57833658
260.0511458,34.57881115
260.0303906,34.56400257
259.9998881,34.56054237
259.9996584,34.57427245
259.9995779,36.49970282
259.9961852,36.49990288
256.9977212,36.50049855
256.9580873,36.50035136
256.935819,32.00091533
254.9960571,32.00135788
253.4168018,32.00099213
253.3801203,31.99990193
