256.9347909,32.00070802
255.2355967,31.99975921
253.3792259,32.00091089
253.3620991,31.97995845
253.3788085,31.97034249
253.3756403,31.95576017
253.3852597,31.95302501
253.3781829,31.94259871
253.3740879,31.92596647
253.3875348,31.92005964
253.3748942,31.91267212
253.3531383,31.89766415
253.3690345,31.88501819
253.3653826,31.8644705
253.383968,31.84858492
253.3988541,31.84524616
253.3966264,31.82724936
253.4216935,31.8104995
253.4351705,31.81382733
253.4506436,31.80753617
253.4695453,31.79481231
253.4715967,31.78396485
253.4665601,31.78360476
252.9755035,31.78141655
252.3130764,31.78419786
251.7957402,31.78058123
251.7906828,31.34082544
251.3215717,31.3340068
250.9517257,31.33316106
250.9522436,32.38939869
250.9540066,33.87324788
250.9540194,35.28027155
250.9559948,36.5630466
250.9535861,36.99757291
252.2342139,36.99781822
253.7602008,36.9918822
254.7228404,36.99480809
255.767673,36.99423471
256.9987746,36.99911116
256.9978758,36.50061549
256.9586455,36.50030689
256.9589269,35.77408295
256.9568807,34.3785125
256.9355667,32.61685832
256.9356744,32.03374397
256.9347909,32.00070802
