306.5556747,-13.89421966
309.5348413,-14.85816823
309.6164657,-14.82488372
313.4117945,-11.6193987
313.4428817,-11.50318776
314.9352102,-12.05025856
314.9072372,-12.05982838
315.084852,-11.94609282
308.1626083,-15.09726328
308.4093531,-14.94491953
346.0768335,-50.8624
343.9751083,-20.03541432
67.8231353,24.87238768
67.5140894,28.97162507
68.8588414,25.95287467
68.1542479,24.41781457
67.4301076,28.72889942
68.4387474,24.36236705
67.1706802,28.62578295
180.0000045,4.56E-06
64.726329,28.18952058
65.2899276,31.76373933
69.2403871,25.64775568
66.6544032,29.2958265
70.0085555,27.06419505
69.4059582,27.33183177
69.6123514,24.50560072
71.1001896,25.41962311
70.1419103,24.2589395
69.3398646,24.97098273
73.3365003,21.74693229
69.1807967,19.32404206
65.2526148,18.32868073
68.9916285,18.74237702
73.7582173,21.33296387
73.4605743,21.63639763
73.5711744,21.43509492
99.29639733,-33.73447031
70.6585393,-27.15398528
101.1150009,-33.63274505
89.31067956,-0.184828383
88.79110762,-0.484633071
89.60629317,-1.298516534
88.41903731,-0.287204685
89.20183353,0.592759507
98.86215254,7.533392645
89.49919681,0.280666408
98.20761152,7.251654364
90.32630456,-1.342543227
97.74659264,8.202337958
98.28321374,7.457505601
90.52279707,-0.79680755
97.65723718,8.267523505
89.60149173,-0.515069269
129.8343523,0.261734493
129.9681096,1.014960028
129.8411943,0.886690241
129.8130803,0.592230536
129.5608016,0.397650458
130.3719182,0.057603257
119.1102808,9.098578192
129.2187606,-0.210056248
129.5233667,1.942694403
119.0158798,9.018947658
129.3902694,0.053412177
129.5334136,2.116117802
129.9378101,0.262391925
132.0331324,-0.658298435
131.7262069,-0.895277602
132.2843801,-0.636554551
131.6064559,-1.189385675
135.0196639,-1.320489191
130.6897893,-1.818454685
141.0321151,-13.50335052
141.268077,-13.01775482
129.0656844,-0.731703383
136.3703665,-2.332951804
135.4343368,-2.902601821
137.8971053,-2.704359633
119.202566,9.17182038
101.8700057,2.622463283
128.7987167,-0.34368255
102.1894637,2.669419664
101.0636093,1.256822007
100.896212,8.252959415
102.5643824,4.258490302
102.1328231,2.627183335
128.331635,-1.057549738
118.861827,8.55068594
121.6089787,6.919867255
99.96629079,-2.861226875
119.0171818,8.930161851
130.4686792,-1.497735284
106.6826278,68.3588321
44.6108505,69.40005117
44.4890243,69.64838288
46.0705673,69.58535391
40.9104924,69.5475528
49.785411,54.18732331
49.7414657,54.84308503
49.611827,54.31102123
49.7259221,54.76512279
48.2440292,52.71405671
49.4899195,54.72166576
48.4074813,52.66596101
49.2666936,54.4036319
47.5382186,53.65110912
51.5189722,52.78266022
51.7927352,52.71747468
51.966482,52.23151276
51.0194605,53.58466218
51.9856063,52.09149811
50.1280624,53.53620026
50.9342147,53.45246003
49.6657007,54.3197696
49.7832137,53.71808503
50.7379257,53.26536693
50.5560409,53.05914948
51.8136499,52.06175365
51.6267714,52.14953253
51.5640568,52.52643464
51.3494572,52.49209219
52.4334823,52.18939851
51.2719019,52.36432526
52.0494491,51.62889232
51.8660995,51.85736726
49.8353378,53.36277904
49.271495,54.13605378
49.5367131,53.93537018
48.9447128,52.04669831
49.1699325,54.52130768
50.8809514,52.61139558
51.0528671,52.97443268
50.41212,53.03510163
50.3387964,53.06989167
50.4079696,52.98187897
115.9411727,59.78538646
110.7137557,59.06981029
118.0586857,57.87417227
118.0738632,57.55613841
118.2771916,57.7848168
118.8662216,56.66132233
118.5142522,56.79108308
118.9464218,56.12579987
119.1821395,55.89288972
122.0056259,54.83152904
118.2496851,57.44497305
118.5728866,56.49249909
118.4229843,56.3929711
54.0363876,71.98281485
59.0224715,74.42357005
66.1647242,68.61444733
65.8931584,68.62836335
65.5826115,68.87360261
68.5543726,70.29043203
69.0975855,68.46987539
69.3606877,68.5574405
69.9222518,68.05878327
70.3016464,68.17328522
69.0540878,67.91376374
70.5964462,68.0631778
71.9266057,67.56370677
68.3704533,68.27024974
65.9137069,67.88239167
66.5784611,67.90696849
71.6062932,67.55377839
72.4825139,67.08197663
72.116954,66.91400788
71.9402775,66.9883487
71.8229273,67.96100495
70.9527694,67.95477936
70.8793238,67.80963776
71.9676213,67.41290925
79.2240096,70.28424714
75.2272242,68.42348867
78.0040389,68.61676667
78.8131617,69.48224518
78.3805445,69.16429271
84.30872643,69.47606029
77.8435165,69.73493073
82.64405358,69.90745677
83.61500085,69.44977448
82.60926354,69.60016511
81.02649987,68.01618073
82.53943932,67.69611237
79.6075952,70.58527253
79.9030868,69.11920808
79.5428166,68.79266999
79.844493,68.33759186
125.7825627,47.53969961
121.5205184,51.27798086
123.6632186,46.95425039
123.8348088,46.77252839
120.6532089,50.60651276
125.8170679,49.69135163
124.6550399,51.9723168
125.2673446,49.55508047
125.3145451,49.45758698
124.0982365,47.26414623
124.4344182,50.93549226
124.0303654,47.68577709
124.3214218,49.52069733
124.359467,49.58551667
124.4245712,50.77899811
126.2955835,48.1515974
125.9229843,47.59194571
124.6168726,49.04730866
46.4961857,55.76618073
45.5296737,58.22581615
44.3862411,57.89594147
43.5214136,57.93561433
45.6219995,57.55296459
44.2891952,57.1684431
44.8434351,57.02069733
46.4584253,56.07477448
47.1912541,56.44220612
47.5963241,56.1935489
47.2529403,56.55951569
46.475271,55.49957917
46.6492619,56.83226146
46.6049911,55.50311921
45.7651473,55.89996979
46.7086288,55.85199616
48.2605087,55.25071849
47.8484807,56.35199616
48.482758,55.13418203
47.3333439,55.45107657
48.6347762,55.58730703
48.6698104,54.96137116
46.1226913,55.93805573
46.2991643,55.50739167
45.9405217,56.51528555
46.4200546,55.34544505
47.3107202,54.84454987
47.200857,55.0853946
46.6807561,55.2704125
47.0582382,54.95441315
31.930105,60.90424226
31.8717147,60.71137116
32.0504663,60.71137116
32.5970565,60.64838288
32.2422795,60.34137604
31.9808456,60.07465241
31.9243677,60.36937084
32.5753687,60.11123282
35.5878199,59.92035554
33.9659123,60.55829499
34.8180445,60.3197696
31.810232,60.08755117
31.8551538,59.97239818
32.052745,60.0290388
33.5096949,60.36127351
25.8416854,56.5261905
22.8545028,56.54889558
25.4403182,56.50153229
26.5365503,59.40851472
24.336581,55.85600812
26.6194361,57.86050039
27.4927271,58.60032787
26.8313501,58.03270091
27.7266138,58.95941804
25.9940292,56.5130069
28.1849471,58.19611237
29.6446639,59.42963288
28.0365096,60.42617422
29.2850448,59.37685782
26.787649,57.13369375
27.4233505,58.2066918
26.3554794,57.284003
19.0269126,58.73178675
107.5366317,21.66494375
107.2208358,20.01699453
107.7549748,21.79791901
108.47108,21.71743399
108.056163,21.91315339
107.0292336,21.46942809
108.2588811,21.79490795
110.0636093,12.53172435
111.0387069,12.2013614
107.0362655,22.39765046
108.5074162,17.60366446
106.4825606,22.59820202
106.3400171,18.09422435
106.2600204,18.63686758
118.7566024,13.29437897
118.4226994,16.17593008
108.8490096,21.47284577
111.3151148,18.11688874
118.634288,16.34882233
118.9600936,16.31391022
118.5787867,15.4147403
118.7604273,13.00385163
118.2435816,17.1141625
118.5327255,12.47557201
114.7144475,18.31395091
115.2637696,18.31975319
118.7876083,15.95892976
118.1735132,17.63247305
118.2697046,12.14931875
115.2692163,17.76528555
114.6833602,10.89109935
115.0691662,18.33955036
114.6097518,18.11196524
113.8568628,11.78180573
116.9322209,18.23647696
113.5308537,17.99266185
115.9101669,10.99481843
116.916189,18.08795808
116.0438746,10.76203034
120.4633895,13.23139069
115.3944198,11.81801992
115.6109725,18.4710961
112.0973007,18.06541576
117.8436792,16.76032136
119.3186955,11.2070987
111.7127385,12.18032461
107.0066024,18.89203522
118.5238143,10.38930899
108.9160262,18.30438874
118.9835311,14.61277904
113.3491317,11.78017813
119.1049097,13.8773461
117.4627385,17.15289948
117.0227462,17.50413684
117.1490585,17.89044831
117.2559514,17.29059479
115.3866073,18.4225528
115.6796981,18.74624258
94.85486901,10.10346101
96.27548262,11.93634675
93.14429772,20.42084382
94.11763744,16.45104698
98.28020267,12.54315827
98.72669518,19.3275821
97.22177168,14.39321524
99.93791225,19.70068152
100.1971625,19.73282666
97.71924889,9.374701239
97.84970137,9.302191473
91.94638106,17.60626862
93.0557488,16.11650834
92.17619876,17.35293203
88.31411297,18.73153339
91.89633223,17.68183015
92.13436934,17.42951081
92.08033288,18.02850983
92.66252689,18.47776927
92.75184167,18.67621491
92.35515384,13.29083893
92.38758386,13.36603425
93.27247155,21.24290599
102.8808906,17.89380332
99.82016035,23.10024649
99.11805261,23.16278718
100.0801701,22.9492862
99.72811934,23.00869375
99.18152917,24.80581289
99.47400964,23.19257233
99.58659916,25.14740632
99.7965194,25.43659089
101.2140406,20.74896882
101.5621835,26.69982111
100.5036727,22.73314037
101.0738632,20.82074616
100.661469,21.09983959
100.9864608,20.8822696
100.8482365,20.96605052
98.64454186,24.68618399
97.86756432,26.60980866
97.05388431,21.60464102
97.36988366,27.37970612
97.74203535,26.75853099
99.8302515,25.70075104
99.69312585,27.46165599
100.995494,22.65672435
97.75232995,26.65436433
98.44548587,24.63133373
101.776744,24.67230866
98.53093509,21.64817943
98.92383874,24.70905183
98.30420983,24.59064362
98.22706139,24.55971914
97.8512069,26.46857331
99.04110762,24.74933503
102.0765894,22.20636628
104.4230249,23.44586823
104.4659123,20.74640534
104.4659937,24.38922761
104.8816838,23.26512279
102.1399032,25.74852123
103.6250106,24.04657624
104.1436874,23.5672875
103.7362574,25.19367097
106.0130721,22.4575056
106.6820565,21.15406768
105.1272079,23.67234935
106.2581486,23.09699128
105.5230819,24.00999584
105.6523544,22.6129418
105.8098251,22.76023998
103.4961044,24.24774811
101.606578,20.56997305
102.6878361,26.59467194
101.5092066,22.52846914
102.1942652,22.22821686
101.8151148,22.35822175
102.2519637,24.34593334
102.0212509,24.25922272
102.1295272,24.19790274
101.5016382,20.72016022
102.5643824,25.01487865
102.1876327,22.0241153
102.4278264,26.30487702
102.2745468,24.03066641
91.17664636,29.91299063
90.89869225,30.2350528
90.81218509,29.48037344
91.53028405,30.21084219
91.33480879,30.25238679
88.10198001,29.51703522
89.08489017,29.0512556
89.99830163,29.24909089
90.70639082,29.80711498
90.76380456,30.09349193
89.6814071,29.07855866
90.53309167,29.76642487
99.35930423,28.20416901
99.34180749,28.43748607
98.56804447,30.86310456
100.6368921,33.0430362
95.39128666,29.78925202
93.09815514,30.36361319
94.84693444,29.68463776
91.79517663,30.25779857
95.11215254,29.65794505
82.20386804,22.72378164
82.33944746,21.80756257
82.67074629,26.63304271
83.69178307,28.44171784
85.07125933,29.23689139
82.72923216,27.56673761
83.39136804,28.22943757
83.04664147,28.00031159
102.4992782,34.45868561
103.172496,34.70294831
103.6040145,34.78758373
103.4073186,34.6635196
104.5056259,35.42047761
103.9863511,37.991615
103.9001571,35.04462311
104.3149624,37.41491502
104.7703557,38.06989167
104.3215438,35.88690827
102.1434432,34.14264558
108.0298471,41.27362216
102.0202743,33.89817943
103.93724,38.15890672
104.3560712,37.5348462
104.0919296,35.13646068
109.5130721,41.40265534
109.9102889,41.28998444
108.6908472,41.54608796
109.333995,41.35700104
110.0237736,41.61229076
115.2381698,32.31093985
106.599267,40.62964076
105.8519634,40.53462906
105.6282658,39.43659089
105.8156917,39.61555471
106.959657,40.68199524
108.4338485,41.19375235
106.9878036,40.74957917
108.6155705,41.51715729
59.6176179,34.02412867
61.5251277,33.38237096
60.2629945,34.04643024
59.9033347,34.01786067
60.5021518,33.26612483
61.6863214,29.02556307
61.5164374,32.92159994
53.5653589,50.66913483
54.7747909,50.13165925
54.7885035,50.3181013
53.1442977,49.77985261
55.0743107,50.12767162
53.239187,50.78611888
53.5872909,50.5274112
55.1438908,50.19953034
56.6106063,49.46743399
56.5279647,48.82827383
56.4692489,48.94196198
55.8973495,49.74689362
55.5609237,49.63080476
343.4553329,-70.33912526
343.2570093,-66.7632789
343.6508895,-74.84661224
346.7956649,-78.21160247
344.6962997,-67.41676198
344.0302841,-74.69394297
134.9723007,-60.67131927
38.7572128,-19.20224375
38.8107202,-14.19019948
39.6133732,-19.64031341
39.3186141,-19.13225677
41.1976018,-19.28199635
40.795909,-19.34612396
38.5461532,-17.35230885
39.1202906,-15.83831146
41.1842554,-18.76140716
41.5450952,-17.34978607
32.0633244,-15.07390716
32.2365829,-15.21941497
34.5184839,-15.47478607
33.50941,-15.80828216
33.8038436,-15.3475888
32.7537948,-15.23674896
34.085704,-15.86353932
32.5074976,-15.09107838
33.3882756,-15.24391042
29.3596704,-17.66611093
25.4793807,-15.8085263
27.7437036,-16.45126718
26.06601,-16.79753997
30.4163924,-16.98707448
31.7538355,-15.83163828
34.056285,-14.44182708
36.9201766,-16.99334075
36.9223739,-17.85222747
35.3671981,-15.72844817
43.8243107,-22.02988047
43.360118,-21.32642995
43.4642847,-21.34238047
43.6041773,-21.46282317
43.2608342,-21.3085263
35.8140975,-16.65935638
96.07386315,17.41632722
93.58304026,16.36423155
96.94402103,12.16620515
98.61386152,13.34145742
97.64755293,8.112046617
100.905162,8.40648021
10.4716089,16.7560489
49.8946639,-25.07675547
55.2146102,-24.66448333
74.5380965,-26.46062591
100.1026311,-26.35881927
99.90076745,-26.27532317
235.6518661,-3.801202081
233.3379012,-5.431247654
226.4869898,-9.730157159
227.5073348,-9.698174738
222.7381291,-17.0573056
150.6713973,-20.57529062
151.1207382,-20.51572031
277.8746851,9.405707098
279.681814,9.620835679
278.0376083,9.790716864
279.6814885,9.512884833
277.4592391,11.78620026
274.274913,13.42031485
278.2218531,10.49811433
278.4528915,10.98627351
277.864594,12.79022858
273.8518986,12.27155183
252.5454208,10.77830638
253.6603296,10.14252351
252.6385197,10.55939362
252.7086695,11.68915436
252.7467554,11.11196524
253.6762801,10.82436758
253.6333114,10.07786693
253.0109156,11.49013907
348.1256617,5.60569896
351.7324325,6.092108466
351.9177352,7.105129299
353.1045028,1.361965236
19.5763046,58.72402578
19.7241329,58.67943626
27.5828964,57.9303653
26.166189,57.50202058
22.1511743,56.31981029
23.2201034,56.18964265
23.2831324,56.04450104
20.6713973,55.77838776
19.9270533,55.30829499
18.3875839,55.24510326
18.6277368,55.21914297
20.4545191,54.80613841
13.8460799,53.95530834
15.4160669,63.04205964
29.7682398,61.16290925
27.1506454,58.30133698
27.2140406,57.92552318
46.9791773,54.2149112
47.69691,52.96670157
48.256521,52.84015534
52.4361678,51.05158112
52.1049911,50.89691804
52.9967554,50.62645091
53.5473739,50.58812084
53.4030054,50.59430573
54.1282658,50.41620515
54.5843205,50.35960521
54.3640243,50.42548249
55.2731226,50.24315013
52.7489527,49.99957917
55.2075301,49.57973867
55.3643905,49.51740143
55.731049,49.50629304
56.6153264,49.4040388
54.0149846,49.21100495
56.2313745,49.16901276
57.3376571,48.69769929
56.6947128,48.61880117
57.3035995,48.59227123
91.05726159,30.21381257
90.57508386,30.1425642
90.69564863,29.9459903
90.7447209,29.92934805
57.4289657,48.16624584
56.9296167,48.4801293
57.1415308,48.47284577
57.2983505,48.06439851
57.0896916,48.65753815
57.4890243,47.62759024
56.0252837,46.44018122
57.5369572,47.39777253
53.8416854,49.27358633
53.9079696,49.66998933
84.61756432,71.79547761
84.20179284,72.81586335
86.40129642,72.78465404
72.1511337,73.63336823
74.1058456,73.16233959
75.6606551,75.03245677
65.8737492,76.72760651
61.6809188,75.97223542
68.051036,75.80707429
58.9465438,75.81452058
61.0537215,76.52285391
65.6831161,78.01422761
68.6080428,78.07196686
68.7110702,78.37982819
84.69459069,74.80548737
84.43677819,74.64288972
98.68913822,76.19635651
83.48499596,75.55023835
85.33655846,75.96539948
90.49699955,76.47186921
95.98658288,76.50336335
89.93523197,76.48615143
89.61247806,77.23338451
91.77808679,78.3695336
84.46664473,80.70001862
83.13070723,78.13715241
80.68816166,79.84837474
85.25499515,77.47788117
105.4879663,78.77098216
94.82357832,77.51675039
102.236176,77.79515209
100.8239852,75.95795319
91.3154403,75.68280671
100.4903264,80.53803132
87.75017337,79.44953034
78.1945907,77.8954125
76.9757593,78.26984284
74.6478785,77.24567292
77.4010523,78.87763093
76.1170354,76.57786693
79.0275171,76.73554108
76.5027775,76.27057526
80.05290775,75.87518952
76.8604842,76.04730866
77.2684839,75.77806224
87.7212834,62.39032624
86.89592533,61.92226797
86.94776452,63.88654206
87.50717207,62.41714102
95.07577559,65.68976472
93.16285241,67.99201081
96.19800866,65.82269929
88.85218346,62.66400788
88.39380944,62.65607331
93.08285567,69.99127839
89.34888757,63.49030183
100.4817001,61.84808991
96.99903405,62.85236237
88.58529707,63.56777578
89.20224043,63.54852936
96.29932702,69.76854076
105.7850855,68.32404206
114.9811304,61.85614655
103.0564071,69.20799388
101.3583277,72.85248444
105.3525497,68.61163972
115.005219,62.60370515
115.3866073,63.78750235
101.1455184,69.16014232
97.85067793,68.33441804
96.89722741,66.28945547
98.55795332,64.23822663
102.2292587,64.02765534
101.5860702,69.64203522
99.8623153,69.72577546
96.56788171,65.83014558
111.9860132,69.6779239
113.54066,68.24677155
111.8126734,68.76691315
112.4635523,69.52220287
114.9130152,61.45799388
114.5635686,64.59003327
114.2154647,61.83112214
108.2039901,71.059475
107.4088648,63.67763907
109.2219344,62.74966055
111.9263771,60.28860488
115.7169296,63.44281647
117.3680119,67.14252351
116.406993,67.31049226
117.6887313,65.66502513
116.1054794,67.60346101
115.374441,60.6145694
115.3799748,60.35504792
115.3226425,62.53583405
107.0737411,71.65534089
102.2668563,62.59027741
106.8910018,71.45945873
102.9337264,63.45233796
101.0308537,68.20429108
102.0675562,62.54730866
101.2572128,68.55194733
101.4956161,60.73867422
103.9110214,67.26211172
102.0091659,63.47955964
105.9080917,68.05585358
106.4090275,64.44594961
106.6851506,64.2009138
104.9653426,68.39720287
105.6244003,62.68451569
96.34652754,64.03290436
89.35181725,69.2700056
88.44459069,69.83795808
88.22840417,69.83856843
89.78773034,69.12466055
89.73601322,69.39354076
81.34856205,73.83454011
231.2757268,43.1544864
230.3263453,45.03310782
82.45801843,74.58958568
83.22942142,73.12335847
83.17782637,72.73777904
80.23138329,73.21076081
133.9553329,60.65961335
133.6011662,60.72577546
133.5205184,60.99433015
133.4305119,60.74079011
133.6346949,60.78485749
133.5181991,60.80695222
132.9837753,60.77684154
132.9881291,60.92633698
134.5952255,60.44977448
135.4415796,59.98663972
134.9727482,60.36880117
135.6600448,60.03314851
134.9059351,60.44782136
134.729869,60.2428653
132.8864038,60.91376374
134.7375594,60.13776276
134.0866805,60.62872956
131.8040878,61.06777578
129.2347518,63.09227123
130.8554794,61.63157787
129.2968856,63.08832429
129.4224553,63.13385651
128.8648788,64.38397858
135.8529159,60.09589265
128.0060942,64.12183051
128.6593531,64.45221589
132.8826604,60.82684968
132.7799585,60.85211823
132.8168238,60.79930248
131.1533309,61.27985261
132.715424,60.80133698
131.333995,61.31517162
132.0787867,60.72308991
128.6836044,63.52985261
138.6779891,63.16494375
137.857107,62.721503
138.5603134,63.05101146
138.108816,62.81513093
138.4656682,62.93154532
138.554454,63.34926992
139.4900009,64.70123933
139.2744247,63.60993073
139.1728622,64.31378815
136.0988876,59.87661367
136.5539657,59.95661042
135.8339136,59.95099518
137.828217,61.8074405
136.6922714,59.95795319
137.2317001,60.86155834
137.7683212,62.55145905
136.3774927,60.12512849
137.5509546,61.48615143
124.3957626,71.93292878
127.3658553,68.62787507
126.2352808,69.52480703
124.6192733,72.29987214
125.1432398,70.36896393
126.9676213,68.43744538
127.0048934,65.55882396
128.143077,70.94863516
124.5957951,72.78558991
124.2201034,73.48273347
124.6287541,72.98338451
126.8606063,71.67108796
127.3095606,71.37040843
126.332286,71.03168366
107.9024764,77.33901602
123.6646835,73.8399112
124.0731714,72.71723054
109.3372705,77.38178132
122.9060979,74.48847077
110.3222762,76.53384024
143.1115015,65.83698151
143.3858749,65.87791576
144.5178329,66.24213288
143.7139999,65.85610586
142.9333602,65.63837311
142.8795679,65.54987214
146.092662,66.83071524
150.1258651,68.24213288
142.3862411,65.64423249
146.5588485,67.17328522
146.7232772,67.33100007
140.0228785,83.06093985
127.7918807,82.01821524
140.3296005,83.27708568
128.3212997,70.72504304
128.1410018,68.60659414
127.8985702,68.60984935
128.8805445,69.83152904
140.4046737,65.31622956
139.3631698,83.11261628
132.1030176,82.86249421
134.0115937,82.64052969
183.88559,51.66836172
201.7165634,36.77094147
202.9173283,36.26215241
201.7641708,36.71987539
203.2956649,35.85956452
203.4682723,37.7145043
203.4754338,37.54083893
203.4817001,37.94171784
203.1189885,37.25283438
203.4760848,37.31671784
199.9001571,39.60419343
200.6951604,38.40867748
200.9192815,38.57908763
200.6969507,38.6898461
200.1733505,39.21723054
200.7771916,37.84332917
200.6071884,38.29352448
196.302745,43.38727448
196.130219,43.08844636
196.6282658,43.26373933
196.7512313,43.16193268
197.5236923,42.76483796
196.8581649,42.74298737
196.8925887,42.9653181
194.3873804,44.909003
194.422618,44.5738793
195.3567815,43.93537018
192.3762313,45.4225528
195.0413518,44.02643464
195.3089299,43.80560944
195.6696884,43.65574779
195.0415145,44.47662995
194.7404891,44.77049388
194.6208602,45.04559968
194.8354598,44.15102774
195.1487736,44.0763614
194.8239852,38.55182526
191.9873153,36.82416413
193.9197697,40.70449453
194.9824325,38.41242097
194.9526473,38.48139069
194.2600204,36.01349518
194.273204,38.01512279
194.478689,35.9369571
192.3142196,37.92523835
154.5311385,37.83466218
154.8809921,36.95262279
151.703217,38.41132233
151.2548934,38.61920808
152.0087183,39.08779532
151.9656682,38.66632722
152.7955022,38.65265534
148.8510848,39.69635651
148.8137313,39.49664948
183.1364852,39.78876374
181.4449976,38.91315339
181.4580856,38.68134074
184.015066,39.92576732
172.0960393,36.97483959
179.2581486,37.72553132
188.744965,42.05658601
188.2573348,39.12441641
188.2756454,41.0697696
189.4768986,42.62010326
188.4539494,39.02814362
190.3045354,42.7597517
190.9134601,42.37524135
189.8421273,43.02495592
188.4900008,40.10447826
186.1853947,53.50486888
186.460704,53.54336172
186.7224227,53.59076569
184.9865015,53.28998444
184.8056747,53.13300202
185.3824976,53.39468008
185.7527775,53.44741446
187.2329208,53.72943757
188.1557723,53.71637604
187.8976343,53.79629141
187.0470484,53.69415925
187.4034937,53.7367211
187.5476994,53.75043366
187.7282821,53.78656647
177.8620712,49.20563386
177.7017928,46.72016022
